9.443920444724247798e-02 6.229894291380350113e-02 -7.208826100602296061e-02 -2.172763448537310457e-03 6.010705393747324543e-02 1.458870371122673350e-02 -1.236557070228854471e-01 1.434784096747691688e-02 -1.051835006849498044e-01 -6.442129414954594901e-02
4.470214466520475854e-02 3.079422366965331101e-02 8.873413063289693758e-02 1.184871119469082384e-02 1.293481522783831161e-01 4.094068277459850941e-02 -9.633610257476027394e-02 -1.135941962315675513e-01 1.120003823058681042e-01 1.835308397997115204e-02
-1.553887235835394454e-01 -3.828990735053024869e-02 6.060765684158438138e-02 2.127385619422742999e-02 1.284178267275491447e-01 -1.322826294333609154e-01 6.259782289055590421e-02 -3.087806280969107933e-02 1.999540554647184221e-01 -1.205113666199639916e-01
-2.123954341885032210e-02 -1.921603843189680083e-02 -5.637643103138138823e-02 -8.749388970848298586e-02 -1.507384813899699527e-01 -7.073208880378616115e-02 1.101451398308812973e-01 -5.881175130229000791e-02 -1.186063832260070977e-01 7.769219650948980260e-02
-1.278512924868131506e-01 -1.282204328998088304e-02 8.206290870485365152e-02 6.109838780625187482e-02 3.714723435277685060e-02 6.565577592076073110e-02 -8.072611927938784515e-02 -3.225964563604129254e-02 6.207680367467353216e-02 4.447777592864866902e-02
8.316991195111012036e-02 -2.190999842487026394e-02 -4.758953530353754457e-02 1.153647117480539365e-02 1.972414582145207151e-02 4.932286693934502531e-02 1.490587728555000215e-03 6.467525203209228968e-02 6.194875522725516032e-02 1.999708462184988933e-02
-2.525402071213785765e-02 4.069857178434622275e-02 1.070724503687190896e-02 -2.273275061032370772e-02 -1.084284973021751031e-01 -3.100513040406373960e-02 4.793548599519045078e-02 -2.236472051028190813e-02 -1.594016827291641070e-01 6.579443778001245469e-02
-1.601521358024974584e-01 -8.753862013186708424e-02 1.164117366443107870e-01 4.970222551901448682e-02 -2.867106011840247701e-02 -2.108914301056238894e-02 9.581330110568594960e-02 -1.635511890112032185e-01 -9.229301954462880431e-02 1.447276437564984919e-01
-9.321423078527740769e-02 -5.917927845705893419e-02 -3.433834545534315830e-03 5.827937541319058723e-02 1.397456504686282047e-02 -2.032137104916341072e-02 1.587312722768489254e-02 1.074926568785655734e-01 2.669003368124335182e-02 -6.465579312768808540e-02
-8.061628303836046450e-02 3.076293650222274370e-03 6.507032095925933957e-02 5.529060470390105564e-02 3.327310186487568433e-02 1.031409107301147973e-02 8.269261422672376238e-02 4.175667718944817836e-02 9.264308064685186639e-03 1.958279126218047048e-02
2.282588861541975586e-02 -4.994360626459860147e-02 -6.916795826736693575e-02 4.547836308958106560e-02 -1.249014072903267131e-02 1.338559603454012384e-02 9.615499062840375533e-02 -5.508896126445133462e-02 -7.793942443790277674e-02 1.418459737347766390e-02
1.605189981398826363e-02 5.652652889816458387e-02 5.052761256715982557e-02 1.330812209020134085e-01 1.435497824013571011e-01 9.769940344828118017e-02 -1.329301589977832654e-01 1.779258411778399107e-02 7.250828356930651142e-02 1.834391677600720472e-02
-4.833119401203377768e-02 3.422765144097339018e-03 6.387683472779069616e-02 1.254502109491232621e-02 -5.669035862147077907e-03 1.307069637292196558e-02 1.331924743072474167e-02 2.889623964652649618e-02 4.583264860255841650e-02 -2.192759167726597222e-02
1.206127158463489446e-01 5.655630092311763474e-02 -9.101869297065548481e-02 6.193330646198726835e-03 1.036434967305863708e-01 1.039201293178192986e-01 -6.755227241777579661e-02 -8.444005592481609868e-02 -9.686478529073028199e-02 3.751137487847761715e-02
-1.469559970581570119e-01 -3.293383177814962481e-02 9.267020972156445047e-02 1.332291571560103027e-01 -7.431974587922721143e-02 -6.085061188289198064e-02 -2.304024472587703695e-02 5.633453235061751385e-02 3.992921983326237073e-02 1.458917367071671349e-02
8.928190858062032276e-02 -8.772596843289218183e-02 4.200762622114231036e-03 5.033096884653426306e-02 -1.255443375045421084e-01 7.426671993859410709e-03 4.873329838903882327e-02 7.103387249685023941e-02 -7.696374943188019624e-02 -1.436953440800213186e-02
4.394502558289400257e-02 -2.370681008529871778e-02 5.152758317024710988e-02 8.330646979008203556e-02 -5.010861253291565287e-02 -3.251654862192068091e-02 5.784440306609338334e-02 2.033688665392194284e-02 -7.162068835404404588e-02 -7.031116476800664504e-03
5.363623073907398953e-02 4.637839429209392877e-02 -4.243697783156590714e-02 -9.519204858338103925e-02 3.286440336092916192e-02 -2.333263039990284352e-02 -8.681484351938377475e-03 9.094135678447695312e-03 1.340249752999277989e-02 -2.121630722198660293e-02
-7.862164378748004445e-02 -2.466950494228816251e-02 4.805726287039179673e-02 1.566073824013091559e-02 -5.300091712230500102e-02 -3.234239211408445475e-02 -2.612257379830480036e-02 1.960642505385600844e-03 8.390121182153738311e-02 3.579930151175166053e-02
3.887055844101489598e-03 2.286708923411736802e-02 -6.808803361744140970e-02 -1.211935146101860783e-03 3.369440747418941257e-02 -2.770627241724511400e-02 2.670868163694618824e-02 3.225998941874184955e-02 -4.131863664634720379e-02 -4.190115314414543518e-02
3.505782132327923961e-02 -1.097292941341147798e-01 7.348565108373200649e-02 1.077701624060291297e-01 -3.148887845692979748e-02 7.758579645647628587e-02 -3.616662048578830890e-02 5.555057781175520848e-02 9.013917855781983235e-02 5.689545064427582732e-02
8.808093664563307335e-02 1.177907373859538864e-01 -1.110563437378377510e-01 -1.138993696892955654e-01 8.684296149287244748e-02 3.165239127680754411e-02 3.602369655332627696e-04 -8.897018866845345098e-02 -1.383761235784514987e-01 1.938233791071009710e-02
-9.051735205341449042e-02 -5.720643202564076879e-02 1.205488108380355777e-01 8.915816855248447081e-02 -2.811661372822721675e-02 7.593984273590931311e-02 -7.922374890964591423e-03 -4.641013455442673241e-02 3.366939014956498583e-02 9.942673199353506408e-02
-1.132627747672072388e-01 -4.668712385776960065e-03 2.812812756580718512e-02 -5.063076711543974123e-02 -7.935277555617764600e-02 -5.337830967977322955e-02 4.320857147641423562e-02 -7.825347732704879267e-02 3.943157496233947595e-02 6.437645099898418877e-02
9.109195625669997201e-03 -4.680026991317823987e-02 -2.664043334155737769e-02 -1.713448877464200937e-01 -1.631194771299633237e-02 -9.476692245071666187e-02 1.666975893356690552e-01 -4.669703739817797350e-02 -4.951414828480479868e-03 -7.082065466611724147e-02
2.276365072617606358e-02 -6.831264233607653447e-02 -1.213604461072553299e-02 3.403063417967895632e-02 3.701335730212480801e-02 -8.460269469140876963e-02 8.671437782810580142e-02 -5.612929619404025128e-02 5.499341311375495478e-02 -2.334318201117538578e-03
3.734566384094149122e-02 -1.464633775156223665e-02 2.403909645246624094e-02 3.577673277051116388e-03 -1.213848295105320746e-01 7.258240640691386580e-02 -3.272147096837691588e-02 6.207099463317227242e-04 -5.073759930494915749e-02 9.946938816711735354e-02
-9.406240510472767269e-02 -1.710798064731150203e-01 1.012899406179045281e-01 2.195031485842624253e-01 2.004018012773390797e-02 4.935886706404259833e-02 -5.107653840778440119e-02 9.589316939092963621e-02 5.282445567958584526e-02 6.071639925903781626e-02
1.812610082482687679e-01 1.593407417281404725e-01 -7.554063566284641151e-02 -1.360537739587644734e-01 1.105708446221961155e-01 1.319416499346678373e-01 -1.064359947782702320e-01 -1.383705090127643200e-01 -5.220156165112069258e-02 6.541636125865631091e-02
-6.838838272020181241e-02 -4.939267458845064684e-02 1.589746358342939564e-02 4.682263341738558682e-02 -1.724728445098048721e-03 2.875474941013422131e-02 -3.975592395820943398e-02 5.548537448964142860e-02 6.425155497266865634e-02 4.355342302252142306e-02
8.439976518435737818e-02 -3.600949758599856967e-03 -6.491716169547707971e-02 8.333177070066230541e-02 7.151443441190995232e-02 -1.903041902149817804e-02 -3.974681162588477451e-02 2.794288715262243164e-02 2.637953002593865920e-02 -1.145451949746155579e-01
6.644585295148103254e-02 1.758676535053069201e-02 1.224188291958183163e-02 4.742182994165699585e-03 5.556974287972491454e-03 3.356402290527630357e-04 -7.487561604958430095e-02 -3.592201426509016027e-02 5.432724675434610906e-02 -6.737761307607105510e-02
1.079846646354888778e-01 7.772543771205496499e-02 -6.674718222449496641e-02 2.980125520122316532e-02 2.730939944729818825e-01 3.347902694684173897e-02 -1.661898658288069319e-01 -5.884119663205524507e-03 3.132859256631387312e-02 -9.804314138779095245e-02
6.827659233897254154e-02 4.973658561463104033e-02 -4.597160191828476156e-02 -1.055837562347717445e-01 -1.627165512630135979e-01 7.386665468347575203e-02 2.873311712751007788e-02 -5.074510600784248870e-02 -1.367471325918707958e-01 1.969876488599973385e-01
5.400205292536464780e-02 5.430129572500264762e-02 -2.753429840635926093e-02 -7.640475434020660428e-02 -3.901755232506070453e-02 2.159217541894459941e-02 -3.886777534250578786e-02 1.990590400078143772e-03 -6.061857252505691018e-02 3.039165970735637975e-02
1.739361544381301250e-01 -8.050334980111746586e-02 1.019002016314455618e-03 4.963874685984710072e-02 -9.026201756247376196e-02 1.096264095664602062e-01 -9.714935115142077360e-02 1.210566940173122552e-01 6.309721103310745281e-03 5.814939943713902382e-02
1.498195727302628344e-01 1.191216829836784230e-01 -1.334535197505270221e-01 -4.622126671096844774e-02 3.116675507732165062e-01 3.868539531650480590e-02 -3.504957791478852114e-02 -1.550675387411054873e-01 -7.200348473795026294e-02 -2.911818652294992371e-02
-2.495293215981255613e-02 2.229882493942830779e-02 4.379543144566266227e-02 -7.934152484323894750e-02 -6.197840881307864480e-02 -5.231919273287626709e-03 7.003828244939268310e-02 -9.813682532867273878e-02 -2.311009754255328487e-03 7.458014523694088405e-02
-1.290385382188107997e-03 -5.211737613358671112e-02 5.279212822851295228e-02 8.320240083321643609e-02 -7.599116694785268411e-02 1.199969085601521046e-02 -7.500882843639281039e-02 9.675936316385273794e-02 4.593920623444797818e-02 7.446218005542131965e-03
-4.769018280708677004e-02 3.277243431735014922e-02 -1.695450666670033843e-02 -4.251772081354650984e-02 -7.854051207446278993e-02 -7.698544372735598162e-02 1.013454639844069659e-02 5.309664707703693615e-02 5.636426239157012880e-02 -1.005329904056735668e-01
7.398715773784964034e-02 2.298517794895409139e-02 -1.003293677301993203e-02 5.935995311648446099e-02 1.055496057797128545e-01 1.684150873872816701e-02 -7.194957910697739878e-02 1.083037180290368356e-01 3.035735750636626984e-02 -7.978849879913420262e-02
4.488285673426613276e-02 -3.679400813659720881e-02 -2.775030978140039656e-02 4.854374443800631850e-02 5.612167464446558146e-02 6.800030753778812942e-02 -7.394103587762002050e-02 5.989500835015060254e-02 8.509467687201820174e-02 -2.281128108935936982e-02
-1.385948539692733253e-02 3.557794180069156348e-02 5.753561775043021867e-03 -4.114069756179563470e-02 2.730572079150691070e-02 9.185484889512272877e-02 -4.216858582483398732e-02 -3.711624154317411106e-02 -2.469155262654827471e-04 7.731251778087029625e-02
-4.369522409446836148e-02 4.621994769374838247e-02 -2.935697017927435884e-02 -1.069947848856779848e-01 -1.499125392974527959e-01 -2.832159999414508161e-02 -1.139630650291170375e-02 3.115009397687674639e-02 -1.583700230987042656e-01 8.776000173463932574e-02
5.226545528183747236e-02 6.898446002967498214e-02 -1.374642624667879731e-01 1.968546299707108621e-02 1.069807254271697983e-01 -9.226609973813562626e-02 8.324456208594305240e-02 9.919205219416520058e-02 -4.614491924337571493e-02 -1.948941194395990284e-01
-2.940191588895331096e-02 -7.525632259890303877e-02 7.979431646760525021e-02 8.390459921046355962e-02 -4.696831451943876690e-02 6.115445021648179685e-02 -1.200624229193019699e-01 9.200685053787106826e-02 1.539586271856398791e-01 -3.353123017606299619e-03
6.059056790705071027e-02 -3.727142940293894091e-02 -1.723211206289368760e-02 6.269902649509349890e-02 -1.239615548632147374e-01 6.563841655531829633e-02 -4.993897701367373126e-02 1.640267715348411870e-01 -1.440839169686165822e-01 7.214244925665763697e-02
2.538598172444919004e-02 -1.651248140636911443e-01 5.936109223816071062e-02 1.428421817065300137e-01 -6.248644832022316048e-02 -4.613221287912749012e-03 -2.027770176558283538e-02 2.366515011838131177e-01 1.592004713657298731e-01 -2.965375397303871702e-02
1.400647206907412626e-04 2.711029271682967139e-03 1.881565842989446971e-02 1.005845464069916456e-01 -3.790364495905577252e-02 -5.639677590048800676e-02 -2.393947420852487323e-02 8.293883653084865859e-02 -5.149372715685483076e-02 -7.219315465289188882e-02
-1.294579841907802786e-01 2.861774647932437479e-02 1.776547205904494345e-02 5.777657634416639987e-02 1.142299035592913431e-01 -1.347042940543679290e-01 9.210018659893504100e-02 -1.392925693478104243e-01 -2.332657425640886819e-03 -1.237591275435973581e-01
3.852638123090555700e-02 -2.428640646402711531e-02 -4.872252654349634726e-02 -1.318231837060472762e-02 5.604889206703118215e-02 -3.264889403673960216e-02 7.628301368240825164e-02 7.710293766725292638e-03 -1.324997604513564742e-01 -7.616362562209882947e-02
-6.901281687999075154e-02 -2.042952047878437288e-02 4.474873726786493533e-02 -1.330286968056281806e-02 4.002786399309345849e-02 -5.422024837636525707e-02 1.723057243220252333e-02 4.172535205556965332e-02 1.518144336504726466e-01 -8.537989321370280382e-02
4.372206403963490445e-02 5.968759355074399267e-03 2.748669716907688187e-03 9.410215688891876429e-02 1.358161508810798168e-01 -6.201399601198390177e-02 -1.876753567038348235e-03 -7.793821548201180886e-03 -1.180032951307125912e-02 -7.240612713874297612e-02
-1.920585323216934259e-01 2.757691569794097630e-02 4.613930678631616988e-02 9.405863990705370936e-02 5.153251116230761486e-02 -1.680365671695352725e-01 1.713392885827601797e-01 -7.838576791022074108e-03 -2.284796023809436416e-02 -1.297639607357480018e-01
-1.584915558969862415e-01 2.735188052896923502e-02 5.546642572162242824e-02 -4.805263780304042803e-02 8.185516493390906922e-02 -7.914947095591604032e-02 8.815976901025018853e-02 -1.258797263914712694e-01 5.460837715765003153e-02 -4.765865040265457320e-02
3.890930992987405579e-02 1.285214654270241778e-02 -6.311670037927585852e-02 4.703847676008596906e-02 -1.834279380176176422e-01 -5.858938960868771001e-03 7.951442909486373944e-02 2.319677793403853577e-02 -1.921372275524564632e-01 6.029977257804211566e-02
1.707928875413784187e-01 -1.580993100736207552e-02 -7.796672184232250613e-02 -3.940472867669766316e-02 -2.557730008454666033e-03 -3.238160928619659984e-02 3.358420504189991995e-02 5.703632871317335790e-02 -1.548000575387390720e-01 -1.057356570344967356e-01
6.621719760375732733e-02 9.273507875609238171e-02 -6.416885712225610730e-03 -1.259783497179135965e-02 7.698349952911621996e-02 2.146841939111709431e-03 -8.416589095230297968e-02 -2.048691812369235823e-02 -3.346063499365914407e-02 -3.030831665310894721e-02
-1.060986146193580379e-02 -7.842532593594463142e-02 3.211363960201416706e-02 3.865942202974107650e-02 -9.101987700679205207e-02 -5.210816493554579210e-02 4.898768453359259728e-02 4.410230853529008288e-02 3.153633309491753189e-02 -5.166810378398838111e-02
4.499331964316759941e-02 -2.300988470657502200e-02 -6.067843434836302924e-02 -7.583799867684487550e-02 -1.028131214762784545e-01 1.763151375323156189e-02 8.246104256335827498e-02 1.010571283959216526e-01 8.358625533647906850e-03 1.501428736873645919e-02
1.940601128373899142e-02 1.494598681046464539e-01 -6.115321831978397932e-02 -2.317638496991617780e-01 -1.088449159419290491e-01 2.472461011143084822e-02 1.120454513810563262e-02 -1.778859992914479105e-02 -1.454818409141966362e-01 1.798830979860402066e-02
3.846330118274387156e-04 -4.797610940352346753e-02 1.623162394717489118e-02 -2.085176499510531245e-02 -2.728767640562920205e-01 -1.073003650447160590e-01 1.526303904648987873e-02 1.060741556694338450e-01 -4.097629010054298915e-02 2.073639733489229808e-02
3.942344451496550967e-02 -2.160175308867811478e-02 -2.008119985173621377e-02 -9.349429794250632697e-02 -1.716452223287865397e-01 5.010999705229167434e-02 -1.643383740437677834e-02 5.381756050316056916e-02 -2.051391086558965182e-02 1.033532357407447172e-01
9.402839269721958168e-04 3.422040339997674957e-02 2.165822147713247076e-02 4.156340600619477105e-02 6.696859878651471865e-02 -3.861650416387942680e-02 -5.082914891345701597e-02 -3.315713455833746437e-02 1.017888902409543189e-01 -3.561379962554792056e-02
-1.615721000106683236e-02 -8.657178380248575778e-02 6.008286695364817992e-02 5.183005715224241194e-02 -1.415063643147959072e-01 2.885329099595748334e-02 -8.657874901787508681e-03 1.051848172216749908e-02 2.429623924112813207e-02 1.169365801832528140e-01
-2.566183594016561639e-02 9.909155953141424167e-02 3.813435700257673464e-03 -1.429586955861867903e-01 -9.590201287569430355e-02 8.711991179516691275e-02 5.027050980238998573e-02 -7.087321237460790513e-02 -7.431078375125507729e-02 1.213984855194902845e-01
