1.524276582905935429e-01 1.111041494036533184e-01 -1.145650257098190794e-01 1.467979225968429544e-02 8.302777585059159526e-02 1.501590485735665448e-02 -2.206345611726463207e-01 5.871283184357137946e-02 -1.872789446556101245e-01 -1.100631887583101570e-01
7.545516547689512521e-02 4.602766661781497459e-02 1.610382094573939438e-01 2.746867576629265228e-02 1.961875356213711730e-01 7.954276560065091928e-02 -1.719554357462411975e-01 -2.155566376826021369e-01 2.246904278766264917e-01 4.076778858176886150e-02
-2.494707673143700677e-01 -5.935278637972276478e-02 1.072010448159165658e-01 -2.223810486741140124e-03 1.837340271581664186e-01 -1.959119496829581919e-01 9.389511182876210393e-02 -5.596112246497274983e-02 3.696638501038114200e-01 -1.923049079183068444e-01
-3.722188908230628090e-02 -4.594648020591432513e-02 -8.660974403115820341e-02 -1.320592811247890408e-01 -2.475073261464061092e-01 -1.189292932422098409e-01 2.034468641273894096e-01 -1.067537911635982328e-01 -2.179040762490701555e-01 1.186074699520272974e-01
-2.350664536829229212e-01 -1.706787930933667801e-03 1.454545028745644064e-01 9.885481433653459105e-02 8.059753777624226179e-02 1.128783787150989260e-01 -1.473251698725634995e-01 -7.215354823896244496e-02 9.844059818960491925e-02 9.724052370217931007e-02
1.533836660201133573e-01 -5.454478739498636736e-02 -8.433602667041530110e-02 2.863793854110848348e-03 4.386851405286540384e-02 9.349562954974229012e-02 1.561700752422884135e-02 1.096769708410459399e-01 1.134903907640136267e-01 1.487313473689488505e-02
-6.148081439354896593e-02 7.635340976252109890e-02 1.902264016904531632e-02 -9.027843483447324513e-03 -1.791729541273456572e-01 -5.963468047604623956e-02 8.023185338700583591e-02 -4.286454943970996467e-02 -3.026463700257618350e-01 1.069679032845831518e-01
-2.888774545536992311e-01 -1.472740938762888974e-01 1.949584800563963771e-01 1.282959310748358894e-01 -4.379524586884617210e-02 -2.087041679196554103e-02 1.730381526398108161e-01 -3.327730564522841661e-01 -1.833430552477081366e-01 2.827545477559459397e-01
-1.563947922061322271e-01 -8.087940866806452023e-02 -2.227227149301333475e-02 7.898702240504054672e-02 3.296602258625113552e-02 -3.175419196597164401e-02 2.429202458546150106e-02 1.925956190080645725e-01 3.176036844699688111e-02 -1.037676421339567695e-01
-1.479433593899592558e-01 1.176267426995952076e-02 9.427847894132077022e-02 9.244706742206107442e-02 5.959012282027992963e-02 2.807917451331673475e-02 1.364584044044559741e-01 6.115306962333282720e-02 2.460354882193193597e-03 4.432814342266035851e-02
5.324051896077151153e-02 -1.142307556856074491e-01 -1.088431388730837640e-01 8.883384019198570236e-02 -1.158918225699045318e-02 1.561279672925156188e-02 1.786697926940289671e-01 -9.112573515577201966e-02 -1.511322787811886781e-01 5.153273594329704776e-02
1.430887252701901376e-02 9.912949415836190548e-02 9.925703707562359701e-02 2.202560632240382898e-01 2.433986424720681330e-01 1.786058573766337587e-01 -2.402046804881600994e-01 2.378785859270317674e-02 1.125890976028317420e-01 3.534839125424934364e-02
-8.436493921226198567e-02 2.054824434578281234e-02 9.574808190949804509e-02 1.279982724649180587e-02 -3.390800381488908843e-03 1.242746093381270900e-02 1.418121266009886826e-02 4.535343091169470597e-02 8.387328152977401030e-02 -2.728278751409039110e-02
1.965024836193342006e-01 6.578859642704905364e-02 -1.334020879928103920e-01 3.796901785020648235e-02 1.679889629394197559e-01 1.753806098383180467e-01 -1.104395841007018708e-01 -1.232049270524495782e-01 -1.704776541918248678e-01 8.312595589721703815e-02
-2.541769892302485623e-01 -2.530764357695395456e-02 1.642930222931171802e-01 2.095805223202480139e-01 -1.065703846407282801e-01 -9.721894675976060218e-02 -5.007829472811560489e-02 6.666934941560130612e-02 2.941995275635103310e-02 1.316158917833989798e-02
1.759492952845744529e-01 -1.463274890206737178e-01 -2.003435600169939379e-02 9.781569975770236514e-02 -1.903158178118531940e-01 -1.881614849201479825e-02 9.645446800745700877e-02 1.088847619096389024e-01 -1.441411583933458751e-01 -2.183458442913656719e-02
8.573205689298429855e-02 -3.842999796769441118e-02 7.352218429699872160e-02 1.601343690208596737e-01 -8.546827026306060004e-02 -6.716537929879769220e-02 9.946162186170484643e-02 1.687355850591525444e-02 -1.423093395147082829e-01 -7.840352380776146810e-03
8.826593551241707081e-02 7.337217441436383325e-02 -7.276375642070867511e-02 -1.648309739899431470e-01 3.567704152308261156e-02 -2.899344752702565781e-02 -1.513890473382134040e-02 3.264041592919542101e-02 4.521161043663905060e-02 -5.633338447172406283e-02
-1.338755705317906386e-01 -2.993235307888163915e-02 9.097256928429578449e-02 8.457899950940645298e-03 -7.786263091841180706e-02 -4.513329626223210739e-02 -4.552359006107145611e-02 -1.944025750332386421e-02 1.409068157335830740e-01 4.296523242361199868e-02
5.295240940421904081e-03 3.244559297436507006e-02 -1.112476612884638477e-01 -5.528507123228767681e-03 4.718935152803837435e-02 -3.981533885082666480e-02 4.431845458625180423e-02 7.854700906796949211e-02 -8.053252187060437606e-02 -7.330511550207950699e-02
7.730909606658076250e-02 -1.826515247661790464e-01 1.064463123873903710e-01 1.749850378556234987e-01 -2.157779934405968519e-02 1.272782191538235075e-01 -4.767565012299477406e-02 5.305396466471359179e-02 1.531334666157202484e-01 9.334782676930714063e-02
1.281320007153439744e-01 1.732432865946934575e-01 -1.714664581300180124e-01 -1.628137679485803513e-01 1.184637037207878080e-01 6.096008969298426922e-02 -2.514600372376016822e-04 -1.123795785834434263e-01 -2.306702411113196738e-01 3.990834613038731632e-02
-1.613909655559918888e-01 -8.648255407518544435e-02 1.992679514913726080e-01 1.598538950093087163e-01 -1.824340483565794341e-02 1.234996514975546938e-01 -1.166082671584994096e-02 -1.220037720185467023e-01 4.450666964260683450e-02 1.932364431645748060e-01
-1.984924845247809377e-01 -7.425457279961943276e-03 6.630076232528939184e-02 -9.451395890253351528e-02 -1.264710604024880669e-01 -8.108225881805343482e-02 7.504473201194526710e-02 -1.521820165884378295e-01 6.754212440227644332e-02 1.024878512116410012e-01
3.269465877192459513e-02 -9.137285135408483583e-02 -7.269642594379648048e-02 -2.854843753117839444e-01 -5.567346025745894406e-02 -1.646217434194775509e-01 2.947524793670410204e-01 -6.604397842286954812e-02 3.760017328645649803e-02 -1.085279286869202942e-01
6.384028480779616044e-02 -1.431136437383542515e-01 -1.269195088206542810e-02 5.378650406144035861e-02 4.399746909856452892e-02 -1.186561625597868930e-01 1.622026191490923974e-01 -1.164793776200913206e-01 1.010763117011515139e-01 -9.904544373764449447e-03
5.926273104872151892e-02 -2.122955553938496442e-02 3.847892566050976904e-02 1.930050888286254096e-02 -1.728665183452251508e-01 1.046890260742913414e-01 -4.719926149539746540e-02 -2.001963302437844566e-02 -9.939438567040179140e-02 1.616481486179806581e-01
-1.549102830233521910e-01 -2.668378008211398367e-01 1.478394421846737083e-01 3.697959997589573278e-01 6.651919647388360168e-02 1.004725541622245449e-01 -7.568178451072654633e-02 1.118706448288315503e-01 5.367970929504886635e-02 1.096782148981904903e-01
2.871637738226385239e-01 2.365770585318203723e-01 -1.016058668725099007e-01 -2.024138958549984435e-01 1.660837190640591654e-01 2.210956039635859904e-01 -1.836944920732596076e-01 -2.077424183403413227e-01 -5.600995445199598993e-02 1.143913182569673143e-01
-1.210389220733194826e-01 -7.324307176873152969e-02 2.539834722063398845e-02 6.255556731797373704e-02 1.705170409510513643e-02 6.355375506833264854e-02 -6.322182570379072941e-02 7.989352654040519919e-02 9.952511987511304670e-02 6.274082437799650969e-02
1.676866185441185375e-01 -1.850043579517357886e-02 -9.762158559841203898e-02 1.278524815667121395e-01 1.089518127230660743e-01 -3.957471915147334207e-02 -7.147652382833868945e-02 6.934413564861047208e-02 4.302953143799415764e-02 -1.883255740416749091e-01
1.287567717786315680e-01 3.044997852092623872e-02 3.112924571233812582e-02 1.844221257854884851e-03 3.112983019637895633e-03 -2.102318481944589687e-02 -1.360346316290824420e-01 -5.642452009753660264e-02 1.122631097306906467e-01 -1.082794763557545642e-01
1.766034160879275117e-01 1.228212903143525575e-01 -9.932536486955986788e-02 5.393198155559490031e-02 4.140189981602549474e-01 8.174991617614593697e-02 -2.968925925598082660e-01 2.711384468452379334e-02 7.154884657513961577e-02 -1.641646577135377205e-01
9.550804236455692764e-02 6.557988481366573696e-02 -6.674834306768202830e-02 -1.513328918224150776e-01 -2.457426321420014548e-01 1.218332379970902962e-01 6.760890605156530397e-02 -1.005744735571848791e-01 -2.494930458111892790e-01 3.078585990128280825e-01
7.971481826264582848e-02 9.436279568814674723e-02 -4.587875529564816590e-02 -1.180686589919467400e-01 -6.653628379545308003e-02 3.085003061823729520e-02 -6.684462896406916099e-02 1.387577393530229838e-02 -1.000474681657784332e-01 3.613081071697746977e-02
3.137674520028811975e-01 -1.334119243154379408e-01 -2.346692007405806052e-02 8.675239412488648660e-02 -1.168809351978625649e-01 1.676785164538392991e-01 -1.457563924388763088e-01 1.827937482098540845e-01 1.067062061109653667e-02 6.947928834666267095e-02
2.425163000500660249e-01 1.493930395416744328e-01 -1.970894536581004608e-01 -4.535092552181278769e-02 4.617296145518560158e-01 1.013374662289503875e-01 -6.096657887244991830e-02 -2.201101232540057795e-01 -1.013682333769611449e-01 -2.588142932730901763e-02
-4.817093700054809330e-02 2.892037640679886307e-02 7.881587089618363740e-02 -1.239268625253556882e-01 -1.031375636263916484e-01 -1.138496170632739835e-02 1.225710198622280422e-01 -1.847525470798884184e-01 9.304549842724883432e-03 1.305734453573325071e-01
5.307093622161610132e-03 -6.531142761987172862e-02 8.008368791544888399e-02 1.280896480644309332e-01 -1.041068103686345198e-01 1.189957499648157044e-02 -1.278556239636646497e-01 1.431786562109356453e-01 6.443233761477680510e-02 -7.455732969440072994e-03
-7.190707837240460643e-02 7.107808100234068449e-02 -2.165432393232902264e-02 -1.041184383038616795e-01 -1.309381972582225329e-01 -1.481664852122803189e-01 3.871762143991850941e-03 1.126810670169639123e-01 1.031570756364016961e-01 -1.819808604583554867e-01
1.285650027593602529e-01 4.707856976613727235e-02 -2.973215219637809562e-02 9.217688646273787534e-02 1.636194387105174008e-01 3.478105578846591578e-02 -1.308212910505882898e-01 2.015168346541382216e-01 5.389627294058507712e-02 -1.465315176880927217e-01
8.705765190774333862e-02 -6.525262042533765128e-02 -4.895487702974956473e-02 6.260684883236727893e-02 1.071810187546852478e-01 1.159606647457941120e-01 -1.215406880530073702e-01 1.061255532360933229e-01 1.533332798591119928e-01 -4.072360007329248188e-02
-4.364078878689234275e-02 5.834335719339617254e-02 1.369079241491358290e-02 -6.295035461567369262e-02 5.684056508448051548e-02 1.587952892633877899e-01 -7.139350911839956182e-02 -6.381837746072431539e-02 5.117293606034523969e-03 1.379258312498453098e-01
-1.053038852320379720e-01 9.966357665426184287e-02 -5.153930939432355834e-02 -1.607517530423274443e-01 -2.422678582113891865e-01 -4.811278680942055602e-02 -1.849905914212228789e-02 5.856968148004029068e-02 -2.957210373068565601e-01 1.173344614503185335e-01
1.026201623854331030e-01 1.024905440994651751e-01 -2.299979970050740619e-01 1.444848972795800650e-02 1.454104634360204595e-01 -1.538405047730615205e-01 1.299656148334252526e-01 2.335768104927463951e-01 -8.733402698272742237e-02 -3.279666090557817881e-01
-3.818792785049246463e-02 -1.002935202956406757e-01 1.257024880632441333e-01 1.108557029905948565e-01 -4.418261661654172834e-02 9.032358599137002564e-02 -2.064268696590686181e-01 1.313531019739650196e-01 2.683674748799086407e-01 -1.561513423488147985e-02
9.244104987334575418e-02 -4.211119478485567114e-02 -5.544132094464176985e-02 1.238945995148181128e-01 -1.737904588583520094e-01 1.001200104369334293e-01 -7.438723969237585887e-02 2.720514854982589714e-01 -2.901933141539741468e-01 9.467223853759802743e-02
7.709606362288569381e-02 -2.575193097169097833e-01 6.065055676083435515e-02 2.014240368836619777e-01 -7.332580136815561311e-02 -1.600798303354963609e-03 -1.946710280986884214e-02 3.667079011777685249e-01 2.670345717571815380e-01 -9.005468151767248575e-02
5.918915100417345733e-03 2.460634285035725316e-02 2.822551097009673091e-02 1.703546546458625244e-01 -6.499282157611048494e-02 -1.079077555743596650e-01 -5.226257657062489265e-02 1.453225634796441457e-01 -1.174784761484786444e-01 -1.285261342328080370e-01
-2.142126142107276532e-01 4.052315466835502977e-02 5.639965189599708412e-02 9.986939920159222661e-02 1.515837692084164023e-01 -2.228751185057720741e-01 1.366987379877498132e-01 -2.222656866671457454e-01 -1.015910070275887964e-02 -1.619482464364064844e-01
6.905063383733385518e-02 -4.590625983370989760e-02 -1.059676832837903454e-01 4.886705753982674774e-03 7.087175604855111555e-02 -6.130996847626683094e-02 1.329518747643511634e-01 3.761869595892441964e-02 -2.292632846539860159e-01 -1.036290122786563683e-01
-1.064236893588295929e-01 -2.181556959703995213e-02 6.682101673288647070e-02 -5.597714434784881177e-02 5.788442004522768164e-02 -8.576246603818768466e-02 2.074826557204710598e-02 7.255460132345237234e-02 2.860917114749943480e-01 -1.475516503918160027e-01
8.290966936918583996e-02 1.880323596770922976e-03 7.283248143314958838e-03 1.696485792469724085e-01 1.930193123477168815e-01 -8.613999301367181172e-02 -9.301020649498078705e-03 -1.046427872952896375e-02 -2.739328001547260139e-02 -1.178992705114361439e-01
-3.268933149427037388e-01 5.681823797042858532e-02 8.339833263632553950e-02 1.500977332404560549e-01 5.753608606044965934e-02 -2.761021294868907794e-01 2.684864644077087914e-01 6.708666713161404779e-04 -6.896024083481062938e-02 -1.880294746246431170e-01
-2.779031205856603015e-01 4.726390722302402370e-02 1.038994800648050526e-01 -8.482075065375437040e-02 1.100091103244799362e-01 -1.233975651435049309e-01 1.354314463330716645e-01 -2.103557343969246207e-01 1.119896543276120982e-01 -4.568880244853827655e-02
6.718951240921013091e-02 1.175021583064463082e-02 -9.638584643719562417e-02 9.936365621520787395e-02 -2.802474955869189710e-01 -3.404785224963290113e-02 1.442836469399660093e-01 4.093739245678194860e-02 -3.817679871488927623e-01 9.689773778129535942e-02
3.076530371361544947e-01 -3.191716993480400028e-02 -1.622955687766199362e-01 -3.740933648297193465e-02 -2.803188023459141087e-02 -7.811304366916996256e-02 6.348909736736811638e-02 1.279428500891349463e-01 -2.584758721448190411e-01 -1.754811011192585757e-01
1.009822784527373285e-01 1.591866900162598464e-01 -7.055918403396304424e-04 -8.718526610332085966e-03 1.049456827940422471e-01 5.888025667155002973e-03 -1.571232906135846819e-01 -1.818897668214776095e-02 -5.287750373461834463e-02 -5.731920891479138497e-02
6.124919695022889438e-03 -1.239249015952255673e-01 4.055793629359136926e-02 5.396287686832643843e-02 -1.421405607320054276e-01 -1.066270170597366368e-01 8.712180473873880338e-02 6.234614427336306747e-02 5.344017357024639925e-02 -8.633148570199858374e-02
8.590277691743886113e-02 -4.627276422037234632e-02 -1.207589650015316457e-01 -1.468677698518142116e-01 -1.514718268081536867e-01 2.280382771136243991e-02 1.553444172042016125e-01 1.815019554328207718e-01 2.211038362265973015e-02 2.507564905008163782e-03
1.197211982703420401e-04 2.632948850010509156e-01 -1.051971230834872484e-01 -3.750697268107261451e-01 -1.849309373678672541e-01 1.404014167933710991e-02 8.309078238455912258e-03 1.436587685044960101e-02 -2.347904933878945111e-01 2.368491092384526070e-02
1.387315075073253419e-02 -5.541441757675398538e-02 1.958152199791904358e-02 -4.534109016941106213e-02 -4.344762016937549487e-01 -1.999517466085924400e-01 3.260572108346181108e-02 1.589323830121803505e-01 -9.167678425240816109e-02 -1.774325342874689959e-02
6.309557115966171748e-02 -3.087225590862944721e-02 -4.345003881011814256e-02 -1.610646766690083387e-01 -2.544164487888833093e-01 7.341285209318013094e-02 -1.241116227572027463e-02 7.941446305202547185e-02 -3.263223459506998242e-02 1.414492362224317734e-01
8.583421134602784580e-03 5.384256342995438066e-02 5.899423158359476393e-02 5.351445542174373959e-02 9.683636676642655428e-02 -5.272916531657343558e-02 -9.649795463839744292e-02 -6.086490222907006004e-02 1.824324344269094011e-01 -6.926039002872332040e-02
-2.034601542601370897e-02 -1.414284475036273192e-01 9.913230708627032706e-02 8.729511806608408753e-02 -2.008977180749842162e-01 4.507784773173614118e-02 7.041578649284236562e-04 -2.885922267645118361e-02 2.597383509629221099e-02 1.815109166739471702e-01
-7.387070648916628512e-02 1.629538647548177677e-01 1.132228654736306718e-02 -2.269500508133056038e-01 -1.413542102019068047e-01 1.317906666584414688e-01 8.493617419477059172e-02 -1.150195105211027496e-01 -1.215944033195149737e-01 2.127325042246131781e-01
